open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,3665850000.0,-26.438,14.369,-81.613,10.627166205668384,14.36707138458905,3.147355847827054,-1.568,-3.973,-5.268,4232.114094219518,4083.897980938268,3935.6818676570183,33.333,40.278,-111.63326387173264,64.253515625,4041.467832438151,12.353908100105187,43.857686633363635,38.555259578299385,29.020815810721956,4325.27978515625,3903.64990234375,-0.03137939928651785,0.25816443316467297,61.76606205614963,-0.7292958230064556,-0.38676717900741286,-231.99653320312518,-131.00701497395835,91.5214080597393,84.05393821870973,32.509819335937664,173.11903466796875,-349.780029296875,-275.5834147135417,24.908086589541238,24.415585383053642,-8.1838266862282,-6.449434262262713,4052.787231398623,4065.6568743533508,2188989.0,34.91253557743228,-3950.4950938686598,998.6839580230851,4058.8237814941403,3899.654221435547,4347.823260723854,3778.9491892272745,4140.374504659791,4070.327834584289
3930.889892578125,3942.550048828125,3886.75,3908.18994140625,4127340000.0,-36.014,4.292,-80.613,9.344300772728424,12.692814513968843,2.647273290247586,-1.354,-3.628,-5.482,4207.22614554509,4067.574045935715,3927.92194632634,25.0,36.111,-113.46703841294678,64.16102294921875,4020.6167378743485,9.758718111946546,45.53291343621665,47.968732797947155,30.278406483179445,4325.27978515625,3886.75,-0.07958308957094812,0.2394992741475686,51.357261845482164,-0.8342852958167234,-0.47018614819426335,-256.6241088867191,-171.516434733073,82.2030959623113,75.17593689778124,9.600791015624964,147.5300634765625,-375.55029296875,-312.7450764973958,25.171260431835158,24.61845940246981,-8.766878298434989,-7.30657583099443,4030.54149447672,4059.481700512288,1776255.0,26.783187222257524,-5721.668838352914,-80.920032803296,4033.5303215332033,3875.352661865234,4338.950675879055,3771.2375033341314,4102.498568289224,4033.6122676674313
3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,3890320000.0,-37.389,-4.044,-66.69,16.043323481097595,13.809650836345094,20.510668770602596,0.67,-1.357,-3.578,4206.007782477303,4057.1317570866786,3908.2557316960538,33.333,33.333,-73.2664108532023,66.85550537109376,4012.625699869792,14.114286730895143,41.609057904104304,54.14662512750895,31.731478132998387,4325.27978515625,3886.75,-0.11676540983631181,0.218621704981019,60.71496254533027,-0.7183373238297281,-0.539276639602978,-195.32792968749982,-193.41577351888023,89.42794698796985,85.31230930649517,-6.880395507812409,120.68611572265627,-248.60986328125,-324.7367350260417,25.432476782720062,24.84072349232954,-5.879414456957893,-7.586658201644833,4022.745897970686,4056.3596776368067,2165287.0,34.01913708075584,-4963.29026087926,-1040.685892387962,4026.958991455078,3869.039031005859,4335.796347204367,3768.495890560804,4067.978797362948,4004.239814133945
3959.93994140625,4010.5,3944.81005859375,4006.179931640625,3966850000.0,-35.941,-10.423,-51.035,23.282090546386627,16.967130739692273,35.912010159775335,1.25,-0.433,-2.797,4205.164142293454,4050.4680973715786,3895.7720524497036,41.667,33.333,-46.40910561256868,65.71202392578125,4014.9897257486978,15.862760657068277,40.16062722396368,55.10512236822816,34.45323424960691,4325.27978515625,3886.75,-0.14220573543387738,0.196014272214389,72.12720841450827,-0.6659862051477432,-0.6139699900131143,-174.87611083984393,-201.42719116210947,92.34897756754079,86.68179207368104,-24.032001953125018,93.60398974609375,-131.810302734375,-297.706787109375,25.66078894275241,25.064122397975527,-3.1853700774691065,-6.972772475010328,4020.1972877660614,4054.391844460486,2561972.0,34.478015273863804,-4038.5677208138613,-1809.6975481393245,4031.4352499999995,3873.3397499999996,4334.326725901803,3767.218556157641,4038.9821897848765,3906.030029296875
4022.93994140625,4076.81005859375,4022.93994140625,4067.360107421875,3901940000.0,-29.516,-14.242,-30.549,47.197364749093616,27.04387540949272,87.5043434282954,2.312,1.216,-1.235,4207.834761089166,4050.966694682916,3894.098628276666,50.0,36.111,14.7012865528486,66.4185302734375,4029.9081644694006,22.308023112845408,35.67569283698055,50.15936209863694,36.076617271737106,4325.27978515625,3886.75,-0.15300822665737993,0.17244994733158556,71.3764042318236,-0.5003218987087108,-0.6410852648995394,-120.03044433593732,-192.48651123046875,91.59510449728852,86.01513896990237,-42.17860351562513,65.71598291015621,-61.369873046875,-250.9117431640625,25.778664583993457,25.271458472846778,-1.4864104297735512,-5.893500413859681,4027.4531061746484,4054.9004037923055,2952166.0,41.732009780916755,-4019.530866860121,-2634.9357354285466,4053.2066469726565,3894.257366699219,4334.539549083512,3767.4035333155753,4014.625039419296,3912.86123046875
4083.669921875,4119.27978515625,4083.669921875,4110.41015625,3814200000.0,-20.712,-15.536,-10.352,63.526774667193195,39.20484182872622,112.17064034412715,2.776,2.352,-0.16,4194.236632490893,4056.0606559283924,3917.884679365892,50.0,38.889,62.65324053732362,65.35450439453125,4044.0139261881513,27.769593760391974,28.221892732533735,39.553397283760255,35.92673777834498,4325.27978515625,3886.75,-0.14986676562896734,0.14840531678197577,83.7288624307998,-0.25087550354209415,-0.6264813055927875,-73.34888916015643,-175.3673360188803,97.82481276246286,93.34772606033027,-43.40418457031274,40.4656577148437,-30.35986328125,-199.58003743489584,25.82783966669048,25.46318616625547,-0.7331936605522189,-4.705848934902659,4040.215729263164,4057.0772568298626,3333586.0,49.019650205369395,-3446.1950808719203,-3095.5482704919496,4086.387762451172,3926.1372619628905,4334.641236974961,3767.4919162492647,3886.75,3925.24634375
4037.1201171875,4037.1201171875,3921.280029296875,3932.68994140625,4224550000.0,-27.755,-17.98,-19.551,48.93671097912582,42.448798212192756,61.91253651299195,-1.702,-1.529,-4.293,4214.152076593942,4047.2640883126924,3880.3761000314425,41.667,40.278,-56.187776261530416,72.56650390625,4028.1347513834635,23.972335009471806,38.319533339369286,34.05126968049368,36.30326462939654,4325.27978515625,3886.75,-0.15365941886564863,0.12343050218630387,83.5207528459906,-0.5462643530034371,-0.6272535517934659,-246.66811523437536,-177.81259969075532,81.49220051169746,79.86948672911788,-55.34339843750013,17.414391601562464,-266.43017578125,-185.68839518229166,25.88320141694359,25.62570530415586,-6.344904845439393,-4.399361961437858,4023.6733003621002,4052.1993228916817,2911131.0,48.81265519247363,-6169.716180479549,-3700.709082361861,4095.4708674316407,3934.864166748047,4330.754893826869,3764.114066597185,3891.400595703125,4119.27978515625
3940.72998046875,3961.93994140625,3912.179931640625,3946.010009765625,4293240000.0,-31.895,-20.763,-22.264,41.11944445847661,42.00568029428737,39.346972786855076,-1.524,-0.965,-3.711,4197.938570446355,4037.05258411823,3876.166597790105,50.0,44.444,-71.85817364024152,72.67901611328125,4012.782162475586,23.694148365766882,38.318985387747325,27.198357872734956,37.58354533534106,4302.18017578125,3886.75,-0.15971348649580908,0.09743055132671603,98.68920862081141,-0.5885495157544739,-0.6224587268630124,-228.09654541015607,-173.05800577799482,80.2432549289924,78.31668153672791,-61.650791015625146,-2.454571289062551,-111.64990234375,-141.70499674479166,26.005823803468815,25.764799199428136,-2.7515835422912214,-3.396812835413897,4011.7251018087964,4048.035036102425,3340455.0,41.645224483120565,-6914.204824937588,-4292.048334970812,4091.007333984375,3930.575673828125,4327.505180841035,3761.2895497029554,3895.9581794921874,4110.995791015625
3932.409912109375,3959.139892578125,3888.280029296875,3901.35009765625,4441830000.0,-38.337,-24.278,-28.119,29.50589881513022,37.83908646790166,12.839523509587337,-2.32,-1.821,-4.503,4188.438153053894,4025.548211647644,3862.6582702413943,50.0,47.222,-96.04962856436846,73.61600341796876,3984.737282307942,19.62720094792202,40.033663843451414,24.67544707312001,39.411036100314476,4292.52978515625,3886.75,-0.1701791289790808,0.07045545445116627,97.6871686250713,-0.687126922783887,-0.6134492046214725,-262.7479614257809,-184.294677734375,80.69431407748235,77.33323833495845,-68.14118164062529,-19.401752929687564,-129.260009765625,-121.8133544921875,26.19091328729489,25.89120528352394,-3.2069589049957603,-2.9514035767535414,3994.744331939174,4042.2826855751237,2896272.0,34.51237472317183,-7166.297772678243,-4908.5483044714965,4074.812293945313,3915.0157333984375,4322.508273175696,3756.9464430405574,3900.4246116054687,4097.632845312501
3880.949951171875,3880.949951171875,3837.080078125,3873.330078125,7954650000.0,-45.183,-28.459,-33.448,23.95243687053317,33.210203268778834,5.436904074041834,-2.481,-2.295,-4.794,4172.570283318602,4010.1423536311027,3847.7144239436025,50.0,48.611,-155.12421239043232,75.30201416015625,3966.7744679768884,21.122143687397262,39.445943560386354,22.489162288363772,38.79714232829596,4266.31005859375,3837.080078125,-0.18458264831385388,0.04252798643270159,77.16940130119683,-0.5155163771787925,-0.5896959328628433,-281.51348876953125,-202.06757405598955,73.95831987629633,64.7537194694085,-76.90738281249969,-33.64273291015629,-112.829833984375,-118.64994303385417,26.25885236337952,25.990882520295127,-2.8305395787463103,-2.892265160299742,3976.0652159677625,4035.657093126099,2100807.0,32.3431477491078,-9232.162466321128,-5562.212910606324,4035.553512451172,3877.2965119628907,4315.522902004187,3750.87504566719,4119.27978515625,4076.7886239375007
3849.909912109375,3900.449951171875,3838.5,3899.889892578125,3766850000.0,-47.913,-32.35,-31.126,23.387365149671446,29.93592389574304,10.290247657528262,-1.117,-1.51,-3.75,4150.084939185581,3997.711013404331,3845.337087623081,58.333,50.0,-118.47182082377945,75.147509765625,3950.6976959228514,22.605591157396766,35.126877375578076,22.261543267812822,36.21045268322488,4203.0400390625,3837.080078125,-0.19747512764137543,0.01419178955428354,90.41860750571082,-0.3415825756276859,-0.5349511861751725,-243.90717773437518,-222.71369628906254,77.33902886947875,61.43081732005473,-79.35459472656248,-44.82917431640631,-55.110107421875,-117.60664876302083,26.29968168925076,26.077718704504676,-1.3934287590865992,-2.87676821518525,3964.34593544628,4030.3328891830415,2477492.0,38.322916688965975,-8997.463646041342,-6066.909765823592,3990.4164580078127,3833.9295380859376,4311.147209066619,3747.071873300893,4113.635791015625,4057.6119402725008
3875.22998046875,3876.010009765625,3827.5400390625,3855.929931640625,4058050000.0,-53.012,-36.482,-33.06,18.835323171505742,26.235723654330613,4.034522205856,-1.169,-2.393,-4.393,4139.628136321677,3983.9442496029264,3828.2603628841766,50.0,50.0,-132.9316251650249,73.83399658203125,3930.472748819987,22.761791498930666,31.52831321562277,24.818168317187702,32.18578280047398,4203.0400390625,3827.5400390625,-0.21189034402329512,-0.013888280841229672,77.87640521248899,-0.2803075168493638,-0.4862812076217987,-276.2736328125002,-256.5344868977865,68.16592399970311,51.60617441016482,-84.610595703125,-54.2503129882813,-110.920166015625,-131.03336588541666,26.3134804686606,26.15865883816636,-2.796177402346522,-3.2205988388176343,3947.66655024541,4023.4935575147115,2071687.0,38.275367170267664,-10159.471009477544,-6510.6899829360555,3969.58958203125,3813.9194023437503,4304.666602583152,3741.4391966376925,4102.5735625,4034.604750151501
3871.39990234375,3907.070068359375,3789.489990234375,3789.929931640625,4078330000.0,-61.668,-41.519,-40.298,12.601348964941621,21.69093209120095,-5.577817287577034,-2.264,-3.791,-5.557,4131.999393303938,3969.1714636164374,3806.3435339289376,50.0,51.389,-134.47270530193143,77.92598876953124,3910.540858968099,21.619473903331855,32.366890840210274,24.29740726249301,29.174338471493346,4203.0400390625,3789.489990234375,-0.23152491792962998,-0.0414874352258147,67.05901406661752,-0.25970374329982493,-0.4411387118609189,-335.1436279296877,-271.28040568033856,63.85798452349568,52.18743223187041,-103.02721191406272,-63.86499462890633,-134.330078125,-109.01668294270833,26.425311743424093,26.249010559246447,-3.423067732278596,-2.7336259866241677,3923.399378152366,4014.3341996372965,1663854.0,38.668981409639336,-12081.750766237836,-7222.5360334719135,3944.6138635253906,3789.923123779297,4294.788651829649,3732.8536880388533,4086.07155109375,4005.1909789614456
3782.360107421875,3790.89990234375,3749.449951171875,3757.989990234375,4284600000.0,-70.295,-47.274,-46.042,9.170626202145845,17.51749679484925,-7.523114983260967,-2.299,-4.298,-5.839,4107.8125207459725,3949.832589105348,3791.8526574647226,50.0,51.389,-160.08623971762228,78.168994140625,3882.9677836100263,22.110939414130247,32.12208560815883,23.44341571545344,25.3208867940942,4203.0400390625,3749.449951171875,-0.2552077896189731,-0.06860739306652668,56.43822859083284,-0.25764888453821483,-0.41417504361975266,-356.88055419921875,-292.7444071451823,60.102280189886756,49.16097344262879,-126.97040527343734,-74.15883496093757,-150.199951171875,-115.44169108072917,26.452332751883457,26.323428717315554,-3.8432101157762526,-2.915563748871673,3897.9517800111366,4004.2814855430643,1235394.0,38.710121752468346,-13666.278121389329,-8185.307073529459,3914.3305590820314,3760.8273999023436,4281.413984467024,3721.228977153581,4062.345026225,3969.3872350709057
3727.139892578125,3727.139892578125,3647.469970703125,3693.22998046875,5144270000.0,-81.419,-54.103,-54.632,10.02837440061695,15.021122663438485,0.04287787497388251,-3.108,-5.371,-6.942,4090.975962005533,3925.018051849283,3759.060141693033,41.667,50.0,-179.44634687294368,80.706494140625,3848.442486572266,17.77814396687488,41.41080370888114,24.3973133573508,24.536380215235404,4203.0400390625,3647.469970703125,-0.28487088095271373,-0.09574167638263309,55.409422523685436,-0.5104101773961197,-0.44301222960353326,-414.6450683593748,-318.06059163411464,55.24377205925107,46.986225014970394,-162.44041992187476,-86.18501660156252,-286.64013671875,-141.67171223958334,26.553964846916333,26.383937310585793,-7.20224852265564,-3.581445351814986,3866.4561185430775,3992.083387304856,720967.0,31.996650162637394,-14801.854992087816,-9263.53948605223,3878.4459206542974,3726.350002197266,4261.135778358674,3703.603994274361,4031.0555187196874,3917.880472772061
3682.719970703125,3715.669921875,3644.760009765625,3655.0400390625,4886140000.0,-92.253,-61.733,-61.04,7.765940198016386,12.602728508297785,-1.907636422546414,-3.186,-5.642,-7.435,4070.660225234669,3900.9042682034187,3731.1483111721686,33.333,47.222,-149.21738907720496,76.9829833984375,3815.7580810546874,17.538059712891098,39.35453956311792,25.7462391378201,24.117700713091935,4119.27978515625,3644.760009765625,-0.3188625387130255,-0.12264377137159417,47.233027934235835,-0.4526988096943959,-0.4326160581247509,-444.3480224609375,-345.19968058268233,55.13146784320454,46.016312866093294,-203.8150341796877,-102.22610156250002,-351.139892578125,-181.39005533854166,26.582647023819646,26.43790308732581,-8.764955607830748,-4.570514689995726,3833.9305678537576,3978.866001099273,232353.0,31.760975282796053,-15733.376271595014,-10492.257605124538,3834.1667145996093,3683.8072355957033,4239.2558338977615,3684.5868462849694,3985.0252529577,3868.7187894309022
3686.43994140625,3717.530029296875,3623.2900390625,3647.2900390625,4577740000.0,-100.308,-69.448,-61.72,7.559310285139539,10.92158910057837,0.8347526542618766,-2.302,-4.984,-7.159,4028.9963979801764,3878.2184682926763,3727.4405386051762,25.0,41.667,-128.14166837416644,79.4164794921875,3782.4651306152346,13.338220780686626,40.8217385946553,30.58900926257287,26.425276265192846,4119.27978515625,3623.2900390625,-0.35306609056861477,-0.1490119566443094,46.71738124902132,-0.5506258361884485,-0.4284023159507481,-433.8755126953124,-376.86106974283854,57.11019342893711,51.89635205291694,-228.68382324218737,-119.56014404296874,-420.070068359375,-242.21671549479166,26.581996888426588,26.484955620521788,-10.32783076160029,-6.059581690414674,3805.2166403474102,3965.86302219587,-225421.0,25.292809784719566,-15557.773898134761,-11431.063376890059,3794.3862165527344,3645.5867570800783,4219.019569148543,3666.9983171104154,3937.3881189108097,3819.6330393572216
3651.93994140625,3736.739990234375,3640.610107421875,3719.0400390625,4684850000.0,-99.753,-75.509,-48.487,16.286514385474902,12.709897528877214,23.43974809867028,0.232,-2.284,-4.908,4021.1825862987803,3861.1306820019054,3701.0787777050305,25.0,37.5,-90.21897380260754,80.23447265625,3767.4196807861326,12.696032907405785,39.75208902467908,36.4954709888489,30.656819653018303,4119.27978515625,3623.2900390625,-0.3776157164283025,-0.1740925057628154,55.90305565557588,-0.5549939671288506,-0.41372087643352184,-344.16600341796857,-388.17646484374995,67.76884084499495,63.03581023608464,-247.02782226562522,-138.09784716796875,-391.3701171875,-288.9583740234375,26.622262919702855,26.536419362362164,-9.521437090466755,-7.1804583051013795,3791.9587016881933,3956.183689523973,243064.0,25.751397248191893,-12805.857084306903,-12020.228602826992,3770.875739501953,3622.998259521484,4208.170152162482,3657.5684500103807,3893.414387732046,3780.3644392982774
